1.19972 59.84 432
1.21052 59.7546 487
1.22637 59.842 167
1.23706 59.8781 453
1.23761 60.2957 516
1.25063 60.2954 353
1.26681 60.3179 60
1.26968 59.9462 525
1.28535 60.1506 66
1.29534 60.0676 137
1.30637 60.0925 477
1.30773 59.9827 504
1.32676 60.2765 369
1.32861 60.2703 601
1.33961 60.2624 413
1.35526 59.8175 436
1.36102 59.4783 401
-1 -1 -1
1.3864 60.156 381
1.38743 59.7223 444
1.39879 59.5132 408
-1 -1 -1
1.42673 59.7193 358
1.42761 59.7312 385
1.44051 59.3875 369
1.45499 60.2266 406
1.46335 59.9697 316
1.47702 59.9916 319
1.48359 60.0463 339
1.4961 59.489 376
1.49739 60.2018 367
1.51073 59.8436 381
1.52233 59.644 416
-1 -1 -1
1.5394 60.1816 309
1.55166 59.4446 356
1.56628 59.9826 267
1.56692 60.0634 256
1.5786 60.1511 300
1.59329 59.9019 305
1.60576 59.7566 174
1.607 59.6254 258
1.6181 60.1097 299
1.63408 60.1656 253
1.63713 59.9707 326
1.64838 59.4364 200
1.66416 59.8376 217
1.66794 59.6071 304
1.68004 59.51 170
1.69639 59.6965 239
1.69704 59.6662 246
1.70937 59.7113 281
1.72653 59.5547 82
1.72701 59.5771 132
1.74616 60.2639 101
1.75035 59.8226 105
1.76383 60.1569 113
1.76926 59.8624 186
1.77901 60.0921 127
1.78725 59.9236 263
1.79666 60.1498 140
1.81159 59.8629 78
1.8185 60.1348 227
1.82871 59.3953 131
1.84346 59.7792 91
1.84903 59.6814 162
1.85681 60.1817 87
1.87185 59.5801 111
1.88531 59.9172 106
1.88668 60.1938 112
1.90245 60.0775 104
1.91483 60.1979 133
1.91732 60.2906 81
1.93602 59.656 132
1.94108 60.0387 161
1.94855 60.1721 123
1.95855 59.7842 143
1.97509 59.7185 107
1.9842 60.0151 121
1.9909 59.9671 140
2.00445 59.419 122
2.00608 59.6269 171
2.02576 59.6707 116
-1 -1 -1
2.04485 59.872 78
2.05039 59.5585 140
2.05742 60.2425 166
2.07416 59.8747 132
2.07629 59.5758 200
2.08743 60.0364 69
2.09637 59.6974 191
2.10952 59.9818 187
2.1231 60.181 178
2.13183 59.5811 88
2.14026 60.074 171
2.14814 59.3592 200
2.16197 59.3814 132
-1 -1 -1
2.17781 60.1936 174
2.19476 59.7665 120
2.197 59.8261 145
2.20561 59.4561 159
-1 -1 -1
2.23056 59.4081 166
2.23555 59.8771 192
2.24674 59.752 202
2.25794 59.7521 216
2.27203 59.6962 171
2.28149 59.8411 127
2.28632 60.2263 196
2.30228 59.93 191
2.30886 59.9705 94
2.32068 60.0703 178
2.33484 59.4601 102
2.33962 60.2998 165
2.3534 60.2404 168
2.35724 59.8616 66
2.37355 59.8451 181
2.38359 59.7877 131
2.38552 59.8888 137
2.40037 59.5562 163
2.41511 59.7342 110
2.42111 60.2171 76
2.43183 59.413 160
2.43587 60.1607 70
2.45381 59.7768 110
2.461 59.5823 132
2.47411 59.5865 90
2.47596 59.972 166
2.48669 59.6954 108
2.5021 60.1172 101
2.50638 60.077 101
2.51514 59.8556 138
2.52713 59.6085 103
2.53839 59.546 90
2.55024 60.2226 76
2.56043 60.1851 63
-1 -1 -1
2.5807 59.3904 70
2.58879 59.6405 142
2.60166 60.2255 67
2.60727 59.7009 71
2.62389 60.1901 61
-1 -1 -1
2.63601 59.6071 69
-1 -1 -1
2.66338 59.6809 138
2.67376 59.8613 24
2.68249 59.837 125
-1 -1 -1
2.7016 60.2822 124
-1 -1 -1
2.72146 59.9119 95
2.72683 60.1817 61
2.73872 59.979 119
2.75372 59.7459 70
2.7594 60.1335 150
2.76503 59.7186 83
-1 -1 -1
-1 -1 -1
2.79872 59.8341 117
-1 -1 -1
2.82044 60.2068 103
2.82574 60.1476 104
2.83791 59.6288 113
-1 -1 -1
2.86353 59.4846 128
2.86678 59.6713 72
2.8774 59.8967 124
2.88843 59.7801 128
-1 -1 -1
2.90809 59.8659 92
2.92003 59.9951 96
2.92655 59.5354 102
-1 -1 -1
2.95195 59.5055 65
2.96303 59.8503 61
2.96874 59.8289 116
2.97478 59.4547 98
-1 -1 -1
2.99951 59.9421 73
3.00875 59.7101 79
-1 -1 -1
3.032 60.0279 107
3.04191 59.4696 35
3.05178 60.1385 109
-1 -1 -1
-1 -1 -1
-1 -1 -1
3.09329 59.5931 133
3.095 59.7749 129
3.11225 60.1069 92
-1 -1 -1
-1 -1 -1
3.13632 59.832 106
3.15222 60.0617 79
3.15611 59.4472 112
-1 -1 -1
3.18011 59.5762 47
3.18638 60.1231 58
3.19527 59.6693 87
-1 -1 -1
3.21649 59.7854 56
3.22737 59.9682 56
3.23961 60.219 80
-1 -1 -1
3.25945 59.4992 43
-1 -1 -1
3.27716 59.5929 51
3.29338 60.1272 104
3.29513 60.1959 60
3.31115 60.0538 80
3.31437 59.8914 75
3.33011 59.6167 69
3.33486 59.8507 17
3.34684 59.8704 66
-1 -1 -1
3.37168 60.1658 92
-1 -1 -1
3.38999 59.5966 54
-1 -1 -1
3.40868 59.6588 87
-1 -1 -1
-1 -1 -1
-1 -1 -1
3.45083 59.5257 79
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
3.51849 59.7247 57
3.52609 60.0256 78
-1 -1 -1
-1 -1 -1
-1 -1 -1
3.56427 59.3545 87
-1 -1 -1
3.59221 59.4237 51
-1 -1 -1
-1 -1 -1
3.62208 59.5569 78
-1 -1 -1
-1 -1 -1
3.64674 60.0465 79
-1 -1 -1
3.66808 59.3724 68
-1 -1 -1
3.69042 60.2159 56
-1 -1 -1
3.7044 59.9523 60
3.71687 59.4296 70
-1 -1 -1
3.74211 60.1084 79
3.74408 60.0735 65
-1 -1 -1
3.76461 59.7338 66
3.77409 60.0174 28
3.7862 59.6745 34
3.80155 59.3766 89
3.81233 60.2723 97
3.81466 60.0389 70
3.82351 60.2066 81
3.83996 59.8867 42
3.85175 60.2233 88
-1 -1 -1
3.87139 60.1072 75
3.87793 60.1702 84
3.88771 60.0908 54
3.90163 59.7036 90
3.91155 59.9408 73
3.91478 60.2372 20
3.92668 59.5082 79
-1 -1 -1
3.94427 59.8987 30
3.95975 59.8275 32
3.97003 59.961 35
3.97936 60.256 71
3.99166 59.5699 69
4.00187 59.8154 49
4.01019 59.4297 37
-1 -1 -1
-1 -1 -1
4.04167 60.1701 42
4.04243 59.7417 53
4.0536 59.6664 39
-1 -1 -1
-1 -1 -1
4.08532 59.4945 40
4.10039 59.3523 37
4.10256 59.3574 59
4.12011 59.5246 26
-1 -1 -1
4.13475 59.3641 55
4.14312 59.8117 57
4.1553 59.9145 25
4.16934 59.8524 35
-1 -1 -1
-1 -1 -1
4.19283 59.7377 49
-1 -1 -1
-1 -1 -1
-1 -1 -1
4.23331 59.9188 29
4.24161 59.7129 56
4.25755 59.6457 55
-1 -1 -1
-1 -1 -1
-1 -1 -1
4.29527 59.3529 50
4.30424 59.3624 58
4.31274 59.9617 68
4.32292 60.1632 49
-1 -1 -1
-1 -1 -1
4.3574 59.8099 26
4.37027 59.4508 52
-1 -1 -1
4.38732 60.2995 31
4.39615 59.4497 58
4.40141 59.576 37
4.41979 60.0482 57
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
4.46776 60.1919 51
4.47395 59.6278 48
4.4829 59.6381 71
-1 -1 -1
-1 -1 -1
4.51942 60.0658 56
-1 -1 -1
-1 -1 -1
4.54294 59.9225 45
4.5574 60.1345 59
4.56989 60.11 58
-1 -1 -1
-1 -1 -1
4.5972 60.2499 49
4.60302 60.106 58
4.62024 59.7235 54
4.62337 59.5385 24
-1 -1 -1
-1 -1 -1
4.65862 60.0762 59
4.66459 60.1125 23
-1 -1 -1
4.68769 59.4698 43
4.69431 59.4969 68
4.70098 59.9396 35
4.71892 60.1938 56
4.72949 59.4818 28
4.73876 59.8389 57
4.74654 59.9383 44
4.75861 59.4092 69
4.76429 59.6971 25
-1 -1 -1
-1 -1 -1
-1 -1 -1
4.80233 59.8978 35
4.81417 59.9664 31
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
4.9489 60.0768 24
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
5.27428 59.4526 40
-1 -1 -1
5.2944 59.7979 60
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
5.35561 59.5962 49
5.36643 60.1647 63
5.37723 60.0732 41
-1 -1 -1
5.39356 59.5519 49
5.40182 59.9637 59
5.41751 59.9952 42
5.42061 60.1529 48
5.43053 59.703 51
5.44816 59.8139 28
5.45587 59.6613 21
5.46072 59.4999 35
5.47315 60.1262 49
5.48312 59.5805 27
5.49758 60.091 56
5.5074 60.0403 49
5.51115 59.5977 44
5.51983 60.0489 64
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
0.575753 59.2104 2833
0.578852 59.088 2604
0.595128 59.2661 2804
0.599178 59.2746 2639
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
0.657312 58.7954 2107
0.658917 59.1933 2106
0.668868 59.2347 1951
-1 -1 -1
-1 -1 -1
0.704614 59.2751 1308
-1 -1 -1
0.721142 59.1845 1600
0.738164 58.365 1480
0.739319 59.3039 1432
-1 -1 -1
0.765418 59.2488 1261
-1 -1 -1
0.781891 58.7207 1373
0.792468 59.3394 1240
-1 -1 -1
-1 -1 -1
0.820508 59.3234 1081
0.834569 59.0423 1179
0.84473 59.0806 48
-1 -1 -1
0.860003 59.2983 1021
0.869978 58.9212 137
0.88751 59.0968 1157
0.888512 59.3015 1121
0.898502 58.7951 987
-1 -1 -1
0.927561 59.0975 957
0.928387 59.0342 869
-1 -1 -1
0.957206 58.8916 978
0.967377 58.3965 794
0.968349 59.1682 804
0.983125 58.3994 131
0.989845 59.2388 707
0.998772 58.7794 126
1.00832 59.2599 829
1.01824 59.2105 697
1.03731 58.4406 46
1.04331 59.0521 119
1.04946 58.8652 572
1.06729 58.4777 105
1.07603 59.0659 64
1.08177 58.8571 642
1.09753 58.8206 59
1.10379 59.1735 592
-1 -1 -1
1.12666 59.3218 70
1.13172 59.3055 462
-1 -1 -1
1.1547 59.132 72
1.15971 58.9868 120
-1 -1 -1
1.18633 58.8779 531
1.19707 59.3374 100
1.19998 59.2711 503
1.20943 59.051 469
1.22749 58.4235 607
1.23537 58.9838 418
1.24468 59.1375 129
1.24973 59.2194 387
1.26594 59.2745 65
1.26911 59.3353 501
-1 -1 -1
1.29018 59.2371 377
1.30548 58.7849 532
1.30757 58.8671 562
1.32436 58.5027 396
1.32882 58.5327 666
1.33829 59.0418 365
1.35367 58.7137 417
1.36082 59.082 399
-1 -1 -1
1.38457 59.0526 369
1.39691 58.4438 330
1.39863 59.1791 411
1.41678 58.4079 388
1.42681 59.1102 361
1.42731 58.9111 367
1.43968 58.531 390
1.4533 58.5541 395
1.46254 59.2807 333
1.4768 58.9957 415
1.48242 58.7119 358
1.4957 59.1547 405
1.4971 59.2312 395
1.50979 58.6723 378
1.52069 58.6579 331
1.53402 58.9877 235
1.53777 58.6729 306
1.55132 58.4488 364
1.56521 59.1079 284
1.56709 59.2387 392
1.57791 59.1429 351
1.59279 59.3202 326
1.60645 58.3891 326
1.60791 58.7092 331
1.61725 59.1804 345
1.63357 58.8872 323
1.64649 58.5824 49
1.64869 58.8322 192
1.6619 58.8206 155
1.66712 58.7284 272
1.67768 59.0678 97
1.69352 59.0873 159
1.69692 59.2759 247
1.70824 58.9137 264
1.72452 58.9496 67
1.73549 59.1969 110
1.73972 58.8822 132
1.75114 59.09 115
1.75758 59.0021 245
1.76696 58.5756 97
1.78533 58.5473 276
1.7873 59.2302 262
1.79996 58.8899 124
1.81342 58.5868 152
1.81692 59.3261 241
1.83141 58.5157 71
1.84529 59.0209 124
1.84773 59.2579 139
1.86017 58.5444 136
1.87014 58.9544 54
1.88371 58.4601 98
1.88938 59.0635 112
1.90372 58.616 117
1.90622 58.842 237
1.91908 58.4338 148
1.93541 58.505 50
1.93804 58.709 122
1.94626 58.6635 180
1.95759 59.06 167
1.97496 58.7973 147
1.98595 58.6456 118
1.98996 59.1256 117
2.0042 59.2726 89
2.00848 58.6504 91
2.0177 58.4058 204
2.02705 58.7242 125
2.04452 59.3018 86
2.04721 58.991 94
2.05726 59.2644 186
2.07358 58.4429 160
2.07712 59.1366 195
2.09418 58.4703 151
2.09646 58.6398 214
2.10945 58.7635 228
2.1222 59.0148 202
2.13183 59.1699 52
2.13823 58.4584 182
2.14612 59.2039 188
2.15747 58.7554 84
2.17376 58.389 158
2.17586 59.0541 150
2.19535 58.6901 125
2.19723 58.5197 228
2.20593 59.1264 137
2.22435 58.8147 169
2.22839 58.4422 157
2.23617 58.8707 174
2.24579 58.9008 182
2.25618 58.8152 161
2.26959 58.6922 157
2.28131 59.2278 137
2.28731 58.6705 141
2.29903 58.7917 163
-1 -1 -1
2.32025 58.8076 177
2.33369 58.6694 119
2.33578 58.7768 153
2.3528 58.9432 185
2.36066 58.9599 92
2.37251 59.0348 160
2.38155 58.3762 125
2.38554 59.2834 141
2.39826 58.9292 116
2.41468 59.2499 104
2.41886 58.7022 152
2.43083 59.0519 112
2.43617 58.4179 185
2.45374 58.5924 144
2.46456 58.6983 144
2.47384 58.4753 140
2.47512 59.1443 147
2.48563 58.5039 122
2.49976 58.3612 99
2.511 58.8014 158
2.52152 59.115 113
2.5311 58.7802 126
2.53656 58.5597 102
2.54754 59.1803 116
2.56236 58.893 71
2.56501 58.936 132
2.58358 59.264 114
2.58549 59.3319 128
2.59599 59.3014 31
2.61021 58.5388 120
2.62439 58.7037 120
2.63032 58.6727 57
2.63662 58.4891 63
-1 -1 -1
2.6623 58.3594 119
-1 -1 -1
2.67604 58.5328 39
2.69132 58.8951 62
2.69498 59.2969 95
2.71097 59.2239 47
2.71943 59.2226 102
2.73167 58.5663 59
2.73901 58.7725 127
2.75368 59.0009 65
2.75453 58.516 98
2.76469 59.0993 39
2.77959 58.5712 79
2.78585 58.8925 123
2.79898 59.0541 94
2.81418 58.7325 83
2.81822 58.5217 94
-1 -1 -1
2.84 58.7284 117
2.85311 59.0319 91
2.86255 59.0414 117
-1 -1 -1
2.87618 59.1827 101
2.8845 58.5745 112
2.90299 59.2687 128
2.90489 58.9042 117
-1 -1 -1
2.92766 58.5291 122
-1 -1 -1
2.95321 59.0266 87
2.95461 58.3948 98
2.96595 58.706 106
2.97713 58.6744 54
2.99049 58.4305 101
-1 -1 -1
-1 -1 -1
3.02022 58.501 46
3.02421 58.8217 86
-1 -1 -1
3.0504 58.6621 123
3.06155 58.4433 23
3.07369 58.6685 83
3.07995 59.0286 35
3.09377 58.8429 140
3.09497 58.4291 105
-1 -1 -1
3.12127 58.3932 58
3.12474 59.2689 69
3.13515 58.5369 121
3.15335 58.564 109
3.15705 59.1644 120
3.17316 58.4137 86
3.18246 59.1109 50
3.18652 58.6339 62
3.19603 59.2567 99
3.20919 59.0884 73
3.21992 58.3674 100
3.22915 58.9863 21
3.23551 58.5798 90
-1 -1 -1
3.25831 59.3212 69
-1 -1 -1
3.27489 58.455 89
3.29289 58.5191 52
-1 -1 -1
3.31204 59.0253 87
-1 -1 -1
3.33222 58.7266 82
3.34329 58.9613 27
3.34832 58.6273 71
-1 -1 -1
3.37019 58.883 128
-1 -1 -1
-1 -1 -1
-1 -1 -1
3.41065 59.3348 82
-1 -1 -1
-1 -1 -1
3.441 59.1551 59
3.45157 58.7105 71
3.46088 59.1625 42
-1 -1 -1
-1 -1 -1
3.48762 58.9989 40
3.49492 58.7531 102
-1 -1 -1
3.52265 59.1787 58
-1 -1 -1
-1 -1 -1
3.54479 58.3571 13
-1 -1 -1
3.56289 59.2278 61
-1 -1 -1
-1 -1 -1
3.59616 58.4944 67
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
3.66227 58.8893 61
3.66459 58.7445 91
-1 -1 -1
3.6857 59.1943 78
3.70246 58.6931 47
3.706 59.0172 45
-1 -1 -1
-1 -1 -1
3.74189 58.574 90
-1 -1 -1
3.76225 58.7236 50
3.76293 58.7196 71
3.77965 59.1989 73
-1 -1 -1
3.801 59.1099 69
-1 -1 -1
3.81398 59.0398 50
3.82274 58.3975 72
3.83361 58.9328 69
3.84848 58.7375 67
3.8548 58.3865 55
3.86396 58.7072 72
3.87299 59.2997 47
3.89117 59.0825 65
3.90174 58.6323 64
3.91055 59.2478 42
3.91887 59.0747 73
3.93036 58.8302 19
3.9398 58.4659 21
3.9465 59.3385 66
3.96134 58.9851 72
3.96773 58.7977 34
3.97704 59.2819 46
3.98418 58.7986 64
-1 -1 -1
4.00956 58.9211 36
4.02161 58.6051 54
4.02607 58.9499 55
4.03898 59.2746 39
-1 -1 -1
-1 -1 -1
4.06935 58.4636 32
-1 -1 -1
4.08274 59.0974 51
4.10173 58.9553 57
4.1028 58.4352 68
-1 -1 -1
-1 -1 -1
4.1414 58.4917 57
-1 -1 -1
4.15217 59.195 38
-1 -1 -1
-1 -1 -1
-1 -1 -1
4.19292 58.542 53
-1 -1 -1
4.22115 59.062 48
4.22342 58.7751 58
4.24016 58.818 63
-1 -1 -1
4.25201 58.8721 40
-1 -1 -1
4.27182 58.5408 47
-1 -1 -1
4.29628 58.6613 29
4.3081 58.6104 66
-1 -1 -1
4.32298 58.7924 56
4.33775 58.8018 17
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
4.39685 58.416 50
-1 -1 -1
4.41172 58.439 69
-1 -1 -1
4.43996 59.2564 45
4.44139 58.7968 42
-1 -1 -1
-1 -1 -1
4.47689 58.4631 64
4.48407 59.1609 56
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
4.54378 59.1075 53
4.5543 58.5318 52
4.5626 58.3927 18
4.57246 59.1201 46
4.58987 58.6349 26
4.59384 58.5392 57
-1 -1 -1
4.61663 58.4501 53
-1 -1 -1
4.63178 58.8496 40
4.64894 58.8237 65
4.65509 58.4321 44
-1 -1 -1
4.67101 58.8115 36
4.68602 58.8037 41
4.69466 59.1703 75
-1 -1 -1
-1 -1 -1
-1 -1 -1
4.73831 58.6026 77
-1 -1 -1
4.75854 59.3247 58
-1 -1 -1
4.77562 59.0062 61
4.78684 58.6631 67
-1 -1 -1
-1 -1 -1
4.81242 58.6329 38
4.82345 58.501 25
-1 -1 -1
-1 -1 -1
4.85602 59.2738 55
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
4.93308 58.9929 39
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
5.25585 59.2263 40
-1 -1 -1
-1 -1 -1
-1 -1 -1
5.29299 58.8959 41
-1 -1 -1
-1 -1 -1
5.3217 58.6358 52
5.33668 58.4071 62
-1 -1 -1
5.35883 59.2543 47
-1 -1 -1
5.37728 58.9873 41
5.38028 58.5894 54
5.39449 58.3807 51
5.40874 58.4706 56
5.41111 58.6939 39
5.41939 59.171 44
5.43821 58.4744 39
5.43938 59.3382 29
5.45526 58.5044 28
5.45985 58.7959 25
5.47418 59.2929 28
5.48342 58.3646 43
5.49522 58.9428 42
5.50311 58.8539 40
5.5148 58.9905 55
5.51903 58.9715 40
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
0.574286 58.345 2841
0.579021 57.9072 2633
0.594053 58.2425 2901
0.598922 58.0722 2684
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
0.657137 58.1969 2272
0.658788 57.9303 2184
-1 -1 -1
-1 -1 -1
-1 -1 -1
0.703763 58.0977 1375
-1 -1 -1
0.720015 58.2896 1655
0.737743 57.9626 1490
0.738719 58.2818 1641
-1 -1 -1
0.764393 58.1944 1430
-1 -1 -1
0.780067 57.5579 1402
0.791473 58.2173 1320
-1 -1 -1
0.818186 57.7492 1068
0.819087 58.09 1086
0.833103 57.9014 1217
0.845513 57.4698 191
0.85828 57.4664 1162
0.859012 58.2062 1070
-1 -1 -1
0.886563 58.1676 1154
0.897719 57.8284 1133
0.898204 58.2766 1106
-1 -1 -1
0.926892 57.8721 1016
-1 -1 -1
0.944492 57.3897 43
0.955609 57.6769 37
0.966549 57.6121 916
0.968085 57.911 862
0.981641 57.7148 83
0.995068 58.1614 32
1.00538 58.1698 825
1.00842 57.5391 107
1.01821 58.0589 809
1.03728 57.5786 141
1.04787 57.75 671
1.04875 57.7332 740
1.06558 57.6573 116
1.07166 57.4162 104
1.08074 58.0615 617
1.09589 57.9833 69
1.10296 58.0941 615
1.11743 57.9517 54
1.12583 58.3014 126
1.13071 58.0748 521
-1 -1 -1
1.15636 57.3995 98
1.16373 57.5139 588
-1 -1 -1
1.18553 58.2043 529
1.19273 57.659 69
1.19864 58.0415 516
1.20833 57.733 531
1.22689 58.1032 74
1.23437 57.7054 445
1.24045 57.7215 77
1.24885 58.2619 432
1.26733 57.7497 503
1.26859 58.327 524
1.2797 57.8659 27
1.29697 57.5749 419
1.30466 58.1122 549
1.3167 58.3426 346
1.32491 58.0174 424
1.32798 57.8354 622
1.33748 58.027 418
1.35284 57.968 458
1.3589 57.6892 392
-1 -1 -1
1.38443 58.0729 432
1.39639 57.4563 396
1.39784 58.1764 403
1.41625 57.6229 370
1.42521 58.092 387
1.43623 57.4285 285
1.43926 57.9666 388
1.4528 57.4794 424
1.46104 57.6843 353
1.47668 58.0191 392
1.48159 57.85 361
1.49541 58.1323 421
1.50633 58.1562 181
1.50896 58.3331 368
1.52089 58.2719 380
1.53657 57.3703 353
1.5376 57.9978 330
1.55003 58.2061 342
1.56443 57.5315 334
1.57666 57.8365 325
1.5773 57.9029 346
1.59116 57.5812 318
1.6051 57.5488 280
1.60734 57.8909 339
1.61718 57.3989 282
1.63289 57.8205 304
1.63735 58.3059 373
1.64938 58.0307 316
1.65967 57.9472 136
1.66724 57.9604 246
1.68195 58.2028 270
1.69586 58.1428 276
1.69691 57.6115 315
1.70793 57.5168 326
1.72137 57.7495 96
1.72785 58.2676 228
1.74161 58.2717 233
1.74721 58.1872 206
1.75703 57.8366 247
1.76712 57.8362 33
1.78323 57.9501 140
1.78673 58.05 315
1.79734 57.6053 128
1.81567 58.2285 111
1.81735 57.8628 294
1.82781 58.2714 152
1.84404 57.9923 92
1.84965 57.4467 103
1.86217 57.7114 133
1.87488 58.1274 136
1.8835 57.928 155
1.88876 58.2401 126
1.90388 57.5246 94
1.91215 58.0216 188
1.92272 57.6443 100
1.92738 58.3109 139
1.93973 58.0111 103
1.95412 57.5995 111
1.95716 57.6469 217
1.97192 58.1284 120
1.97618 58.2113 147
1.98886 57.8327 84
2.0058 57.643 229
2.01401 57.8599 174
2.01673 58.2359 215
2.03054 57.6817 37
2.04522 57.7754 151
2.04851 57.551 125
2.05778 57.4231 229
2.07128 58.1171 135
2.07599 57.4441 205
2.0916 58.2648 100
2.09679 57.9421 240
2.10734 57.9958 206
2.12097 57.891 191
2.13515 57.4432 109
2.1368 58.0565 164
2.14604 58.009 204
2.16091 58.2526 163
2.17453 58.0251 95
2.1772 57.8863 228
2.19489 57.3766 213
2.19589 57.8107 207
2.21533 57.7418 92
2.22414 58.2494 188
2.23098 58.2247 202
2.24485 58.1886 217
2.25546 57.5923 192
2.25576 57.8509 192
2.26782 57.5682 183
2.28135 57.9126 161
2.28613 57.8683 181
2.30198 57.9719 208
2.31533 57.6834 182
2.31648 57.3944 196
2.33442 57.4252 166
2.33681 57.5217 143
2.3493 57.94 139
2.36066 57.7497 98
2.37108 58.0907 173
2.37958 57.6343 111
2.39511 58.0296 137
2.39832 58.0554 154
2.41508 57.4092 139
2.41882 57.9448 157
2.4316 57.5509 116
2.43587 57.8396 181
2.45381 58.1599 114
2.4641 57.8896 184
2.47193 57.9296 149
2.47529 57.9128 146
2.48538 58.2313 158
2.50331 58.0041 111
2.50905 58.1322 189
2.52366 57.4913 73
2.52934 57.6623 120
2.5426 58.0946 102
2.54955 58.039 134
2.56314 57.9024 118
-1 -1 -1
2.58259 58.1326 125
2.58699 58.1903 121
2.60421 57.4589 77
2.60957 58.1092 114
2.61977 57.952 89
2.62832 57.7441 65
2.63536 57.8929 70
2.65345 57.7006 90
2.65967 57.5281 137
-1 -1 -1
2.67507 58.2446 55
2.69353 58.0298 83
2.69578 58.0264 113
2.71452 57.37 97
2.71505 58.2272 51
2.73449 58.0113 70
2.73591 57.6041 109
-1 -1 -1
2.75556 58.0491 127
2.76496 58.0011 103
2.77941 57.4769 86
2.79372 57.8569 56
2.79762 57.6872 130
2.80603 57.3811 52
2.8144 57.5196 109
-1 -1 -1
2.83614 57.3669 101
2.84919 57.5887 91
2.86164 58.1898 92
2.86842 58.1979 60
-1 -1 -1
2.89222 58.0491 111
2.89907 58.0422 91
-1 -1 -1
-1 -1 -1
2.92479 57.7107 126
-1 -1 -1
2.95368 57.9634 116
-1 -1 -1
2.96583 58.0319 123
2.97478 57.9188 97
2.98964 58.069 100
2.99776 57.7623 84
-1 -1 -1
3.0207 57.4198 50
3.02597 58.0625 73
3.04092 58.008 61
3.04954 57.644 104
-1 -1 -1
-1 -1 -1
3.0823 57.9945 50
3.08827 58.2199 99
-1 -1 -1
3.10787 58.0167 92
-1 -1 -1
3.12852 57.6779 54
3.13424 57.4349 112
3.14812 58.0531 52
3.15405 57.5099 107
3.17301 58.2881 97
3.18302 57.5088 96
3.19038 57.8396 47
-1 -1 -1
3.20785 57.5483 66
3.21941 57.8405 87
3.23073 57.9334 47
3.23614 57.4128 70
3.24523 57.9757 44
-1 -1 -1
3.27004 57.5267 60
3.27564 57.7071 16
3.29147 57.5391 84
-1 -1 -1
3.30545 57.4437 49
3.3207 58.349 38
3.32865 57.6346 75
3.33614 58.1556 63
3.3453 58.1166 63
3.36207 57.5981 79
3.36649 57.8141 50
3.37512 58.0809 45
-1 -1 -1
3.40249 57.9991 43
3.40547 57.7367 53
-1 -1 -1
-1 -1 -1
-1 -1 -1
3.45083 58.3242 79
-1 -1 -1
-1 -1 -1
-1 -1 -1
3.48793 58.2551 76
3.49432 58.2384 77
-1 -1 -1
3.5211 57.5284 69
-1 -1 -1
-1 -1 -1
3.54832 58.0607 74
3.56053 58.0487 95
-1 -1 -1
-1 -1 -1
3.58959 57.645 46
3.59962 57.6853 77
3.60753 57.6215 51
3.6166 58.019 62
-1 -1 -1
3.63954 57.9236 54
-1 -1 -1
3.65466 58.0059 28
3.66551 57.9184 68
3.68039 57.8331 80
3.68395 57.7859 83
3.70032 57.5533 80
-1 -1 -1
3.71577 57.6622 59
-1 -1 -1
